Price,Open,High,Low,Close,Volume
Ticker,005930.KS,005930.KS,005930.KS,005930.KS,005930.KS
Date,,,,,
2019-11-19,46164.82438668224,46425.15234375,45730.94445823598,46425.15234375,8907177
2019-11-20,46338.371484375,46338.371484375,45123.5078125,45123.5078125,12560070
2019-11-21,44776.401930147054,45210.28179381127,43908.64220281863,44255.74609375,14298646
2019-11-22,44255.742641715115,44776.3984375,44168.96667575097,44776.3984375,8478310
2019-11-25,45297.05701013513,45644.160895270266,44863.17715371621,44949.953125,9050625
2019-11-26,45036.72909628378,45904.48880912162,44949.953125,44949.953125,27372226
2019-11-27,44949.95857279694,45383.83848180077,44776.40660919541,45297.0625,7546261
2019-11-28,45036.73005756579,45210.28200383772,44516.07421875,44516.07421875,6833885
2019-11-29,44429.308151093435,44602.86013605865,43561.54822626739,43648.32421875,11179334
2019-12-02,44168.97759331597,44516.08154296875,43735.09765625,43735.09765625,18877252
2019-12-03,43214.438862099196,43648.31877035321,42954.11091714679,43301.21484375,12059812
2019-12-04,43040.8787917088,43257.818704973455,42520.22299987361,42910.71484375,13246549
2019-12-05,43561.537263257575,43735.08920454545,42954.10546875,42954.10546875,10449715
2019-12-06,43474.769694010414,44168.97759331597,43344.605712890625,43735.09765625,11414563
2019-12-09,44168.96896362305,44602.84881591797,43995.41702270508,44429.296875,8470627
2019-12-10,44255.749013956316,44776.40488470874,43995.4210785801,44689.62890625,6882771
2019-12-11,44689.622696893064,45297.0544617052,44602.84673049133,45036.7265625,11379521
2019-12-12,45991.26194594277,46251.58984375,45730.934048135554,46251.58984375,29178697
2019-12-13,47292.9011940128,47553.2290904936,46772.24540105119,47466.453125,18120261
2019-12-16,47292.9011940128,47640.0050559872,47119.34926302559,47466.453125,11512405
2019-12-17,48420.98511904762,49201.96875,48073.88128306878,49201.96875,19358433
2019-12-18,49201.98284164076,49635.862760879216,48594.55095470692,48854.87890625,15558208
2019-12-19,49462.306640625,49722.6345703125,48160.6669921875,48594.546875,14180520
2019-12-20,48681.3228515625,49028.4267578125,48247.44296875,48594.546875,12095519
2019-12-23,48681.3198902027,48941.64780405405,47813.56017736487,48160.6640625,9839252
2019-12-24,48247.44494318182,48334.220923295456,47553.237102272724,47726.7890625,11868463
2019-12-26,47466.458793998194,48073.890625,47206.13086642599,48073.890625,9645034
2019-12-27,48645.05432798673,49693.06267975664,48470.38626935841,49343.7265625,12313056
2019-12-30,49081.726758512545,49431.06289202509,48645.05659162186,48732.390625,8356767
2020-01-02,48470.3809655231,48907.05106431159,48033.710866734604,48208.37890625,12993228
2020-01-03,48907.05686936937,49431.061050112614,47946.38253800676,48470.38671875,15422255
2020-01-06,47946.38253800676,48557.72074887387,47684.380447635136,48470.38671875,10278951
2020-01-07,48645.05659162186,49256.39482526881,48557.722558243724,48732.390625,10009778
2020-01-08,49081.734003631165,50129.74255886884,48819.73186482175,49605.73828125,23501171
2020-01-09,51003.07801834471,51177.74609375,50129.73764131826,51177.74609375,24102579
2020-01-10,51352.41176470589,52138.41806722689,50915.74159663866,51963.75,16000170
2020-01-13,52051.08572916666,52400.421875,51614.415546874996,52400.421875,11359139
2020-01-14,52749.75802083333,53273.76223958333,52313.087838541665,52400.421875,16906295
2020-01-15,51963.75221795551,52051.086255296614,51439.7479939089,51527.08203125,14300928
2020-01-16,51614.41329025947,53011.7578125,51527.079257619436,53011.7578125,14381774
2020-01-17,54059.76985623981,54147.10389477977,53273.7635093801,53535.765625,16025661
2020-01-20,54147.08971854968,54845.76184395032,53885.08767152444,54496.42578125,12528855
2020-01-21,54147.1018678746,54496.43800895766,53448.42958570847,53623.09765625,11142693
2020-01-22,52837.09279068018,54671.10758176164,52749.758753009635,54409.10546875,15339565
2020-01-23,53972.43410773027,53972.43410773027,53011.75971422697,53099.09375,14916555
2020-01-28,51876.41828762755,51876.41828762755,50915.743874893706,51352.4140625,23664541
2020-01-29,51614.41015625,52138.414320272845,51352.40807423858,51614.41015625,16446102
2020-01-30,51352.41493662588,51352.41493662588,49605.734156468534,49955.0703125,20821939
2020-01-31,50479.070991245564,51003.07518838652,49256.39453125,49256.39453125,19749457
2020-02-03,48470.39164936626,50129.73839051573,48208.38953234266,49955.0703125,23995260
2020-02-04,49867.722119057726,51527.06838921901,49605.72007640068,51439.734375,21800192
2020-02-05,52400.42016806723,52575.08823529412,51439.74579831933,51963.75,19278165
2020-02-06,52487.74958444149,53361.08984375,52138.41348071809,53361.08984375,14727159
2020-02-07,53361.092113772764,53448.426143418874,52138.415698727236,52749.75390625,16402493
2020-02-10,51701.74780150754,52225.7520021985,51614.41376805905,52138.41796875,13107121
2020-02-11,52225.74800448664,53011.75424535684,52138.413977723285,52313.08203125,11071231
2020-02-12,52662.433458161155,53011.76966683884,52138.429145144626,52837.1015625,12904207
2020-02-13,53448.427975700164,53797.76410626029,52837.08974721993,53011.7578125,18449775
2020-02-14,53186.434978003635,54059.775453832925,52575.096644923135,53972.44140625,13276067
2020-02-17,53797.759806910566,54147.095909552845,53448.423704268294,53710.42578125,8740596
2020-02-18,53099.09427257525,53186.428309207775,52138.41986961747,52225.75390625,16674266
2020-02-19,52225.7536986088,52749.757916320596,51876.4175534676,52575.08984375,12951496
2020-02-20,53011.760130208335,53535.764348958335,52051.08572916666,52400.421875,14591924
2020-02-21,51352.413851351346,52225.75422297297,51090.41173986486,51701.75,13777393
2020-02-24,50129.74255886884,50741.08088275749,49605.73828125,49605.73828125,25627537
2020-02-25,49081.727655440416,50653.7402849741,49081.727655440416,50566.40625,23885408
2020-02-26,48907.056415929204,49780.396709070796,48907.056415929204,49343.7265625,25483102
2020-02-27,49169.06270963775,49693.066930344365,48470.39041536226,48819.7265625,23209541
2020-02-28,48033.711225784136,48470.381327836716,47335.0390625,47335.0390625,30054227
2020-03-02,47422.37279829545,48470.381036931816,46811.03465909091,48033.7109375,30403412
2020-03-03,49518.40112392825,49693.06920549413,48121.05647140117,48383.05859375,30330295
2020-03-04,47859.045813371085,50304.39851916377,47684.37776295732,50129.73046875,24765728
2020-03-05,50304.402249134946,50653.73837586505,49518.39596399221,50479.0703125,21698990
2020-03-06,49343.7265625,49955.064767699114,49081.72447455752,49343.7265625,18716656
2020-03-09,49343.7265625,49343.7265625,49343.7265625,49343.7265625,0
2020-03-10,46985.71053685898,47946.38491586538,46898.376502403844,47684.3828125,32106554
2020-03-11,47422.38812080134,47509.722168905944,45413.70501439539,45501.0390625,45707281
2020-03-12,45501.0390625,45501.0390625,45501.0390625,45501.0390625,0
2020-03-13,41439.99321196196,45064.3551051051,40915.989082832835,43623.34375,59462933
2020-03-16,43754.35218558282,44453.02447597137,42619.00971370143,42706.34375,33339821
2020-03-17,40959.656101347784,43361.341693644295,40784.98805827167,41308.9921875,51218151
2020-03-18,41702.00208162007,42226.00629625822,39824.3203125,39824.3203125,40152623
2020-03-19,40522.99301513388,40741.328106810244,36942.297511641445,37509.96875,56925513
2020-03-20,38557.973095057816,39736.98246489537,38033.96893068557,39649.6484375,49730008
2020-03-23,37204.29104779412,38033.96420496323,37029.62301470588,37116.95703125,41701626
2020-03-24,38295.973126331206,41003.328125,37597.300868610226,41003.328125,49801908
2020-03-25,42750.013846512076,43317.68512332991,41178.00107993962,42488.01171875,52735922
2020-03-26,42793.672365324266,43055.674441030336,41658.33003726465,41745.6640625,42185129
2020-03-27,43317.67028985507,43405.00430253623,40915.98494112319,42182.328125,39896178
2020-03-30,41394.05196088035,42537.77709476228,40954.157678618074,42097.8828125,26797395
2020-03-31,42229.84162303665,42669.73580660995,41482.02151096204,42009.89453125,30654261
2020-04-01,41745.96754315639,42141.87239867631,40294.31640625,40294.31640625,27259532
2020-04-02,40646.22075320513,41218.08316639957,39898.40067441239,41174.09375,21621076
2020-04-03,41701.973986037236,41877.93168218085,40954.153777426865,41350.05859375,22784682
2020-04-06,41789.94541677362,42933.67023870637,41569.9983356327,42845.69140625,23395726
2020-04-07,43681.489415322576,44165.37298387097,43109.62701612903,43637.5,31524034
2020-04-08,43637.5111882716,43769.479468074845,42757.72265625,42757.72265625,25010314
2020-04-09,43769.475778863285,43813.46520175662,42845.69789810336,43197.61328125,22628058
2020-04-10,43065.641608502534,43329.578125,42801.705092005075,43329.578125,17839111
2020-04-13,42801.71507019928,43021.6622185559,42493.7890625,42493.7890625,14431800
2020-04-14,42933.67512755102,43285.590497448975,42493.78091517857,43109.6328125,14206216
2020-04-16,43417.55876116071,43417.55876116071,42713.7280213648,43109.6328125,23349760
2020-04-17,44693.25580617705,45749.00200632296,44253.361556116244,45221.12890625,32041675
2020-04-20,45221.12334705589,45221.12334705589,43989.41959830339,44077.3984375,21866354
2020-04-21,43461.54638324873,43725.48289974619,42845.694511421316,43329.578125,27407543
2020-04-22,42845.69643304915,43989.4213891675,42537.77048332497,43857.453125,18613864
2020-04-23,44165.37907472417,44253.35791750251,43549.52717527583,43857.453125,18754442
2020-04-24,43681.49119015958,43769.470024379436,43109.6287677305,43417.5546875,15618347
2020-04-27,43417.558911108325,43989.4213891675,43197.61180416249,43857.453125,14049471
2020-04-28,43857.45133950848,44077.3984375,43373.567723927146,44077.3984375,16095399
2020-04-29,43901.443031250004,44429.31609375,43637.5065,43989.421875,15604533
2020-05-04,43021.65364851804,43197.61133215206,42669.73828125,42669.73828125,26083749
2020-05-06,43109.63216145833,43285.58984375,42669.737955729164,43285.58984375,18070225
2020-05-07,43285.59903304303,43373.57789286629,42845.70473392674,42933.68359375,13884411
2020-05-08,43197.62017321977,43417.56732277792,42933.68359375,42933.68359375,15319700
2020-05-11,43021.65595138172,43329.58191422392,42493.78287222366,42581.76171875,16357743
2020-05-12,42581.75746998956,42669.736307737476,41833.937349132306,42141.86328125,23433590
2020-05-13,41570.005451049175,42713.73046875,41526.01602729145,42713.73046875,20223277
2020-05-14,42009.90053304037,42317.826505533856,41921.92168375651,42229.84765625,19305974
2020-05-15,42581.7665229885,42625.755951214735,41965.91452782132,42097.8828125,18463118
2020-05-18,42185.8632852523,43197.62017321977,41877.9372758709,42933.68359375,20481981
2020-05-19,44077.40168364812,44429.31706635189,43725.486300944336,44253.359375,25168295
2020-05-20,43989.421875,44165.3795625,43813.4641875,43989.421875,14896899
2020-05-21,44253.35562124625,44341.33445945946,43857.45084928679,43945.4296875,14949266
2020-05-22,43637.4917948718,43813.44942307693,42757.703653846154,42889.671875,19706284
2020-05-25,42889.68522102098,43021.65348323951,42625.74869658393,42977.6640625,14337913
2020-05-26,42845.694511421316,43505.53580266497,42757.71567258883,43329.578125,15127490
2020-05-27,43065.642421561875,43989.42024674349,42933.67416082165,43901.44140625,19548479
2020-05-28,44957.191786024305,45045.170634920636,43901.44559926835,44341.33984375,31309318
2020-05-29,43989.4176836785,44605.26953125,43725.48117757643,44605.26953125,27596961
2020-06-01,44693.24871826172,45045.1640625,44517.29104614258,45045.1640625,16949183
2020-06-02,44869.21350620136,45309.107756262165,44693.25580617705,45221.12890625,14247933
2020-06-03,45573.04373566514,48388.36690080275,45485.06488675458,47948.47265625,49257814
2020-06-04,49092.19136332418,50147.93741414836,48036.4453125,48036.4453125,40220334
2020-06-05,47860.4981981982,49180.181052927925,47508.582770270266,48828.265625,22743629
2020-06-08,49620.065403005465,49708.044242372496,48124.42513376594,48300.3828125,25634965
2020-06-09,49092.202195945945,49708.054194819815,47860.4981981982,48828.265625,23998831
2020-06-10,48476.344708935016,49180.1754851083,48300.38701489169,48740.28125,16742493
2020-06-11,47948.477245913906,48476.350389905616,46804.752100598525,47772.51953125,33815123
2020-06-12,45836.97591270316,46452.82779636711,45309.10286956262,46012.93359375,26976019
2020-06-15,45221.124013652305,45748.997056613225,43901.44140625,43901.44140625,28772921
2020-06-16,45045.17082533589,45836.98046875,44517.29772972649,45836.98046875,21808375
2020-06-17,45836.978186362554,46540.808945462166,45133.147427262935,45924.95703125,26672595
2020-06-18,45924.95475322658,46012.93359375,45397.081710086044,46012.93359375,15982926
2020-06-19,46276.86817698488,46540.8046875,45397.079808601135,46540.8046875,18157985
2020-06-22,45749.0078125,46276.88097956731,45573.05009014423,45749.0078125,13801350
2020-06-23,46188.896256383756,46452.832806420236,44957.19235621353,45221.12890625,18086152
2020-06-24,45661.01631911626,47420.59305588374,45397.079808601135,46540.8046875,24519552
2020-06-25,45836.97721730491,46628.78680455202,45661.01953125,45661.01953125,18541624
2020-06-26,46452.836186679175,47420.603607234996,45924.963048194186,46892.73046875,21575360
2020-06-29,46497.7155146708,47117.68505486641,46054.88012881679,46409.1484375,17776925
2020-06-30,47737.64786783854,47737.64786783854,46763.41015625,46763.41015625,21157172
2020-07-01,47294.809915636884,47471.9440351711,46409.13931796578,46586.2734375,16706143
2020-07-02,46143.44774929112,46851.984375,46143.44774929112,46851.984375,14142583
2020-07-03,46940.55066464552,47471.953125,46674.849434468284,47471.953125,11887868
2020-07-06,47826.22372159091,48711.89453125,47649.08955965909,48711.89453125,19856623
2020-07-07,49420.43429599719,49509.001382549155,47294.82421875,47294.82421875,30760032
2020-07-08,47471.95324292453,47737.654473761795,46851.98370430425,46940.55078125,19664652
2020-07-09,47117.67841500947,47471.946673768936,46763.41015625,46763.41015625,17054850
2020-07-10,47029.11201375711,47117.67907969639,46320.57548624288,46674.84375,13714746
2020-07-13,47206.257132198036,47649.092564957864,47029.1229590941,47294.82421875,12240188
2020-07-14,47560.51886326673,47649.0859375,47117.68349210037,47649.0859375,14269484
2020-07-15,48180.49017367459,48711.89263882541,48091.923096149454,48446.19140625,24051450
2020-07-16,48534.75667983271,48534.75667983271,47649.0859375,47649.0859375,16779127
2020-07-17,48003.35024126838,48446.185575597425,47914.78317440257,48180.484375,10096174
2020-07-20,48534.75397832103,48534.75397832103,47826.21742389299,48003.3515625,10507530
2020-07-21,48889.03447106691,49066.16865393309,48534.766105334544,48977.6015625,18297260
2020-07-22,48977.59387140082,49154.7280264511,48446.19140625,48446.19140625,12885057
2020-07-23,48446.18757942468,48446.18757942468,47649.08394466266,47914.78515625,16214932
2020-07-24,47826.21742389299,48180.485701107005,47560.51621598247,48003.3515625,10994535
2020-07-27,48091.92482576439,49331.86395571043,48091.92482576439,49243.296875,21054421
2020-07-28,50483.22772237628,52077.43491360922,49951.82532529864,51900.30078125,48431566
2020-07-29,53405.94619306144,53494.51326800847,51900.305918961865,52254.57421875,36476611
2020-07-30,52874.54374337924,53228.812043167374,52254.57421875,52254.57421875,19285354
2020-07-31,52697.41313822323,52785.98021912781,51103.205681940846,51280.33984375,21943345
2020-08-03,51191.76838963468,51280.33546297315,50217.53058291153,50306.09765625,21158940
2020-08-04,50660.36651941536,51457.47018842714,50483.232370746075,50748.93359375,19419694
2020-08-05,50748.936284874784,50926.070442937176,49863.26549456283,50394.66796875,17739706
2020-08-06,50571.79868669181,51723.17063577586,50571.79868669181,51368.90234375,21625874
2020-08-07,51280.338627717385,51723.17402173913,50571.80199728261,50926.0703125,18751717
2020-08-10,51014.63148788927,51634.600967776816,50926.06441933391,51191.765625,17774291
